time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
10.67,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028568068730728285,-3.8479968575605233e-10,1.4994798206606137,0.001003962794340177,-3.6012789816675345e-10,0.00017914845124999222,-1.9622337624321876e-10,-0.01724206397932642,2.2766581621500392e-09,7.531272131623169e-10,-0.0006273780913129333,5.916327804301138e-10,0.9998513592973557,2.280041290523972e-09,0.017241209680025654,-2.2763197580811366e-09,1.0000000000000004,-2.354757169865895e-10,-0.017241209680025654,1.9619420946269874e-10,0.9998513592973557,14.134598351807085,-14.134598351264435,14.156402630126447,-14.15640263066826,14.134598351807085,-14.134598351264435,14.156402630126447,-14.15640263066826,14.13459766804679,-14.134597669275674,14.15640178119034,-14.156401780037513,-0.01494073094455987,3.7089800731215007e-10,1.6007427632267248,-2.6035473268740995e-12,0.0001046943065398661,0.0,8.551533901258524e-15,0.0,0.028572804159702977,0.007908628635840562,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027525616911171738,6.612921127158063e-12,-3.289649550061127e-06,-1.3225842254316126e-13,0.0005505123382234348,0.0,3600.0,0.0,-0.0,0.0,0.0,0.0,0.02
10.68,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857808249976332,-3.8846879627799266e-10,1.4994815980123721,0.0009986973642053237,-4.0214308236798735e-10,0.00017632518687720839,-1.9560755546846531e-10,-0.017248240337489045,2.282632627283706e-09,-1.8271817155522092e-09,-0.0006078716063842076,6.015429738447472e-10,0.9998512527903987,2.2860063461252136e-09,0.01724738511980117,-2.282293092049852e-09,1.0,-2.34976999478251e-10,-0.01724738511980117,1.9557845939041243e-10,0.9998512527903987,14.134599680559603,-14.134599681590831,14.156404291256274,-14.156404290226634,14.134599680559603,-14.134599681590831,14.156404291256274,-14.156404290226634,14.13459897733141,-14.134598976108235,14.15640343859779,-14.156403439747956,-0.014943218495583267,3.933189654164844e-10,1.6007431369792904,4.947682824878719e-12,0.00010469590597905787,0.0,8.54699612505872e-15,0.0,0.028582783978892874,0.007913253166146557,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027525810280407546,7.384459353954933e-12,-3.2378181614020085e-06,-1.4768918707909867e-13,0.000550516205608151,0.0,3600.0,0.0,-0.0,0.0,0.0,0.0,0.02
10.69,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02858804066825526,-3.9222577942588275e-10,1.4994833471986404,0.0009928459867531274,-3.1798745133374227e-10,0.0001735154403953672,-2.070058150425755e-10,-0.017254221231056677,2.2885032098778384e-09,8.511981840310784e-10,-0.0005882893714683378,6.122958490901119e-10,0.9998511496177407,2.2920747567874386e-09,0.017253365123419052,-2.2881625653002465e-09,0.9999999999999998,-2.464901965087143e-10,-0.017253365123419052,2.069750021478765e-10,0.9998511496177407,14.134601054224008,-14.13460105367796,14.15640595031169,-14.156405950856897,14.134601054224008,-14.13460105367796,14.15640595031169,-14.156405950856897,14.134600325822154,-14.134600327415233,14.15640509980444,-14.156405098224349,-0.014945391120982027,3.540275327460459e-10,1.6007435185630776,-2.619858281586863e-12,0.00010469729508884496,0.0,8.552525864501411e-15,0.0,0.02859270884975695,0.007917878998033845,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027526025169755677,5.839151978457934e-12,-3.1862358807808007e-06,-1.167830395691587e-13,0.0005505205033951136,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
10.700000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02859793748236003,-3.9503480169822373e-10,1.4994850683579448,0.0009864298333801854,-2.0308285918694301e-10,0.0001707199182605104,-1.871601838863912e-10,-0.01726000603502575,2.295003942733589e-09,4.838485837646686e-09,-0.0005686597780422361,6.177269867538548e-10,0.9998510497936761,2.298234168246509e-09,0.017259149066029128,-2.2946621014228047e-09,0.9999999999999998,-2.2676999904115476e-10,-0.017259149066029128,1.871323063383857e-10,0.9998510497936761,14.134602468865682,-14.134602465865562,14.156407609069266,-14.156407612064763,14.134602468865682,-14.134602465865562,14.156407609069266,-14.156407612064763,14.134601720226984,-14.134601719140354,14.156406757116201,-14.156406758179566,-0.014947256273308581,2.9920593940654894e-10,1.6007439075990715,-1.439410980344288e-11,0.00010469849037168781,0.0,8.55722409940956e-15,0.0,0.02860257301084926,0.007922500849043165,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02752626080193106,3.729193556106551e-12,-3.1349155789168893e-06,-7.458387112213103e-14,0.0005505252160386212,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
10.71,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028607767399162452,-3.971455782982394e-10,1.4994867616355427,0.0009794697809535592,-2.362184032271405e-10,0.00016793921674180013,-1.4569409352398647e-10,-0.017265594374237428,2.301937182163429e-09,2.757498978622206e-09,-0.0005489987409825154,6.257571557022887e-10,0.9998509533280846,2.3044525523083027e-09,0.01726473657258701,-2.301594086087469e-09,1.0,-1.8543643258068132e-10,-0.01726473657258701,1.4567237830422898e-10,0.9998509533280846,14.134603923156837,-14.134603921316407,14.156409267071764,-14.156409268909359,14.134603923156837,-14.134603921316407,14.156409267071764,-14.156409268909359,14.13460315418176,-14.134603149960169,14.156408414480882,-14.156408418669097,-0.014948821367636781,3.1649239653419507e-10,1.600744303753503,-8.83010345363745e-12,0.0001046994744559079,0.0,8.552918593102234e-15,0.0,0.028612370911606275,0.00792711371022772,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027526516410475897,4.337678918872541e-12,-3.083868107483571e-06,-8.675357837745082e-14,0.000550530328209518,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
10.72,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028617525085428187,-3.994442168726047e-10,1.4994884271825952,0.0009719870636636479,-2.0088241827034638e-10,0.0001651739195985584,-1.1831302323805288e-10,-0.01727098607434016,2.3086840704622584e-09,3.6834575898544905e-09,-0.0005293379663947249,6.262141311872842e-10,0.9998508602272693,2.3107273514548013e-09,0.017270127468823806,-2.3083397538446824e-09,1.0,-1.5818429142017905e-10,-0.017270127468823806,1.1829537806065607e-10,0.9998508602272693,14.134605415766599,-14.134605413300395,14.156410923911569,-14.156410926373972,14.134605415766599,-14.134605413300395,14.156410923911569,-14.156410926373972,14.134604626814498,-14.134604625405302,14.15641007120937,-14.156410072686414,-0.01495009409999314,3.0035910870719637e-10,1.6007447066952236,-1.1832472207046322e-11,0.00010470027767273951,0.0,8.547958410916772e-15,0.0,0.028622097211116783,0.007931712597965795,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02752679121581727,3.688822582991413e-12,-3.033104091351496e-06,-7.377645165982827e-14,0.0005505358243163454,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
10.73,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028627205391644567,-4.016016856748545e-10,1.4994900651460759,0.0009640024628931784,-2.4881632447866807e-10,0.00016242466075065213,-8.995214154400226e-11,-0.017276181183291696,2.3154670742520562e-09,1.2394661196367208e-09,-0.0005096997769511893,6.332427625837499e-10,0.9998507704935828,2.3170210264440744e-09,0.017275321802744895,-2.31512153824344e-09,0.9999999999999998,-1.2995258037536672e-10,-0.017275321802744895,8.993871803031848e-11,0.9998507704935828,14.134606943168166,-14.134606942111834,14.156412581155013,-14.156412582209718,14.134606943168166,-14.134606942111834,14.156412581155013,-14.156412582209718,14.134606129070928,-14.13460612641917,14.156411717578859,-14.156411720198383,-0.014951082037692165,3.249125371839332e-10,1.6007451160730375,-5.068118918412756e-12,0.00010470090613673127,0.0,8.553718767244463e-15,0.0,0.02863174675234905,0.007936292831221362,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027527084455017316,4.569061709634991e-12,-2.9826350810832084e-06,-9.138123419269983e-14,0.0005505416891003463,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
10.74,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028636803459001624,-4.042442609645568e-10,1.4994916757083943,0.0009555371463807645,-2.9405038180737384e-10,0.0001596917799856193,-8.588206687099063e-11,-0.017281180167110336,2.321877519634251e-09,-1.0280633026776073e-09,-0.000490102080018828,6.326349325123017e-10,0.9998506841220358,2.3233615892355085e-09,0.017280320040351776,-2.321530826453881e-09,1.0,-1.2600485350476865e-10,-0.017280320040351776,8.586924331477441e-11,0.9998506841220358,14.134608506381793,-14.134608506692622,14.156414236826281,-14.15641423651593,14.134608506381793,-14.134608506692622,14.156414236826281,-14.15641423651593,14.134607686824019,-14.134607686355666,14.156413389666907,-14.15641339022028,-0.014951793084191273,3.4838983042339906e-10,1.6007455316479768,1.4913179256457217e-12,0.0001047013554301122,0.0,8.556727405959017e-15,0.0,0.028641314668410807,0.007940849937696594,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027527395350950768,5.399733839582594e-12,-2.9324672288859567e-06,-1.0799467679165189e-13,0.0005505479070190154,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
10.75,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02864631452479653,-4.0719118441929013e-10,1.4994932590178969,0.0009466115494616189,-2.903419149443833e-10,0.00015697616365649712,-9.83436458635627e-11,-0.017285983391706408,2.3280030889736688e-09,-1.2642477036990077e-09,-0.0004705666944012991,6.361959234673152e-10,0.9998506011092436,2.329702970944193e-09,0.01728512254755079,-2.3276552878944983e-09,0.9999999999999998,-1.3858346454754932e-10,-0.01728512254755079,9.832895343195774e-11,0.9998506011092436,14.134610103604473,-14.134610104097376,14.15641588975645,-14.156415889264307,14.134610103604473,-14.134610104097376,14.15641588975645,-14.156415889264307,14.134609254084996,-14.134609255064902,14.156415030557628,-14.156415029554726,-0.014952234833067977,3.480651587576468e-10,1.6007459529569719,2.364878028665959e-12,0.00010470163406740546,0.0,8.555535430604377e-15,0.0,0.028650796189225034,0.007945379537246274,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02752772315339216,5.331665913964498e-12,-2.882616728737151e-06,-1.0663331827928997e-13,0.0005505544630678433,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
10.76,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02865573415286839,-4.100927227127494e-10,1.4994948152681455,0.0009372467184822861,-3.050469467932052e-10,0.00015427807735139795,-1.1307966661640149e-10,-0.017290591733947158,2.334139783373431e-09,-2.327455164706309e-09,-0.00045111592693606304,6.428273158035007e-10,0.9998505214428663,2.3360949003004616e-09,0.017289730201126764,-2.333790879526464e-09,0.9999999999999998,-1.5343631372264455e-10,-0.017289730201126764,1.1306276363099451e-10,0.9998505214428663,14.134611732280597,-14.13461173346364,14.15641754176279,-14.15641754058157,14.134611732280597,-14.13461173346364,14.15641754176279,-14.15641754058157,14.134610878621988,-14.134610879259917,14.156416693412323,-14.156416692801125,-0.014952415342131776,3.5673038809737675e-10,1.6007463797882813,5.676070806944108e-12,0.0001047017549188931,0.0,8.554261227348356e-15,0.0,0.028660186870520698,0.007949877472160378,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02752806708967226,5.6017353499317104e-12,-2.8330883777200785e-06,-1.120347069986342e-13,0.0005505613417934452,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
10.77,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02866505798702747,-4.129301436589467e-10,1.4994963446187528,0.0009274627451790744,-2.459949420969302e-10,0.00015159824827682683,-1.2995094808332783e-10,-0.01729500598673673,2.340306633009391e-09,-3.682053080152951e-10,-0.00043176563983994966,6.489051928937482e-10,0.9998504451118855,2.342554023391699e-09,0.017294143793911736,-2.3399566287127377e-09,1.0,-1.7042454751643764e-10,-0.017294143793911736,1.2993151328382684e-10,0.9998504451118855,14.134613392783132,-14.134613392833378,14.156419190036344,-14.156419189986176,14.134613392783132,-14.134613392833378,14.156419190036344,-14.156419189986176,14.134612511636002,-14.134612513081715,14.156418333715624,-14.156418332191002,-0.014952342242387328,3.292613272853373e-10,1.6007468117434287,2.4107454126749234e-13,0.00010470171388115716,0.0,8.549111106927495e-15,0.0,0.028669482348704988,0.007954339766279794,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027528426422178235,4.5173622326137106e-12,-2.7838954551605804e-06,-9.034724465227421e-14,0.0005505685284435647,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
10.78,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02867428200685408,-4.153112740607998e-10,1.499497847273016,0.0009172801960299147,-2.338566648406548e-10,0.00014893696585104371,-1.3306915964486744e-10,-0.017299227376055385,2.3467655323637264e-09,-4.1155473952456245e-10,-0.00041253082060388626,6.518908289053702e-10,0.9998503720976628,2.349067411197858e-09,0.01729836455174688,-2.3464143907598418e-09,1.0,-1.7366436534116954e-10,-0.01729836455174688,1.3304924878564402e-10,0.9998503720976628,14.1346150836111,-14.134615083705002,14.156420835167825,-14.15642083507407,14.1346150836111,-14.134615083705002,14.156420835167825,-14.15642083507407,14.134614196443662,-14.134614195980548,14.156419989391493,-14.156419989852523,-0.014952023567038782,3.245243458411853e-10,1.600747248595411,4.5052413637813453e-13,0.00010470150660351405,0.0,8.554545345705595e-15,0.0,0.028678678595252836,0.0079587626262848,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027528800395854355,4.29448846457282e-12,-2.735043203629023e-06,-8.58897692914564e-14,0.0005505760079170871,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
10.790000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02868340225595759,-4.175600672751036e-10,1.4994993234010243,0.0009067191958347921,-2.1591587877423588e-10,0.0001462950005223152,-1.3622682320027564e-10,-0.017303257039744845,2.3532602568244897e-09,-2.238582872684057e-10,-0.00039344026303492484,6.585464025226462e-10,0.9998503023829532,2.35561730694006e-09,0.017302393612345753,-2.352907979371752e-09,0.9999999999999998,-1.769438584361428e-10,-0.017302393612345753,1.362064303694647e-10,0.9998503023829532,14.134616800197005,-14.13461680019512,14.156422479066114,-14.156422479067995,14.134616800197005,-14.13461680019512,14.156422479066114,-14.156422479067995,14.134615892703124,-14.134615892775452,14.156421623845308,-14.156421623794508,-0.01495146716548715,3.1688027584826165e-10,1.6007476899215742,-9.042770083902765e-15,0.00010470117048620816,0.0,8.554708066605775e-15,0.0,0.02868777164636241,0.007963142284392568,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027529188271859174,3.965056046726659e-12,-2.686545703446902e-06,-7.930112093453318e-14,0.0005505837654371835,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
10.8,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02869241512462509,-4.1990708983195884e-10,1.4995007732161518,0.000895799826303755,-2.98368010333758e-10,0.0001436725788216745,-1.492398267847492e-10,-0.0173070966277125,2.3596355655667055e-09,-4.273514117912326e-09,-0.0003745042992984063,6.585190020116642e-10,0.9998502359415211,2.362218344726018e-09,0.0173062326254087,-2.359282176967875e-09,1.0,-1.9007622879363446e-10,-0.0173062326254087,1.4921747602260322e-10,0.9998502359415211,14.134618542105585,-14.134618544600889,14.156424121410204,-14.156424118918743,14.134618542105585,-14.134618544600889,14.156424121410204,-14.156424118918743,14.134617629223506,-14.134617629230597,14.15642327407873,-14.156423274068914,-0.014950681041386847,3.584252154649259e-10,1.6007481355176858,1.1972112349670695e-11,0.00010470069296525524,0.0,8.555575698914565e-15,0.0,0.02869675788421971,0.007967475389796926,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02752958931292283,5.479238059402776e-12,-2.638407050044254e-06,-1.0958476118805552e-13,0.0005505917862584566,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
10.81,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028701317050279042,-4.2283419340698073e-10,1.499502196898385,0.0008845415846117251,-2.9951243904744336e-10,0.0001410703671355516,-1.9303582198073439e-10,-0.017310747631704267,2.365505999465501e-09,-5.037023316786265e-09,-0.00035574004486638394,6.682509113893648e-10,0.9998501727497329,2.368847426974721e-09,0.017309883082495935,-2.3651515822061104e-09,1.0,-2.339824542624249e-10,-0.017309883082495935,1.9300689995432395e-10,0.9998501727497329,14.134620309594688,-14.134620312682678,14.156425759599848,-14.156425756516615,14.134620309594688,-14.134620312682678,14.156425759599848,-14.156425756516615,14.134619375795642,-14.134619379339982,14.156424908629186,-14.15642490509575,-0.014949672936120251,3.6046586623730165e-10,1.6007485850020893,1.481573261123219e-11,0.00010470008188687546,0.0,8.551876356395363e-15,0.0,0.02870563373884325,0.007971758596328949,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027530002803233578,5.500295684560064e-12,-2.5906394206621567e-06,-1.1000591369120128e-13,0.0005506000560646716,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
10.82,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028710104822300173,-4.255460003258062e-10,1.499503594669596,0.0008729642508593215,-2.3525981996037717e-10,0.00013848855584491592,-2.358785666415089e-10,-0.01731421198324157,2.371473981272341e-09,-3.240806084207211e-09,-0.00033716362137024294,6.700010927542486e-10,0.9998501127762125,2.3755578287263884e-09,0.01731334691487509,-2.371118527621004e-09,0.9999999999999998,-2.7693671837887685e-10,-0.01731334691487509,2.35843211458004e-10,0.9998501127762125,14.134622101313347,-14.13462210344526,14.156427394311608,-14.156427392182978,14.134622101313347,-14.13462210344526,14.156427394311608,-14.156427392182978,14.134621161108715,-14.134621164633984,14.156426550117878,-14.156426546635027,-0.01494845090756886,3.3038772664764295e-10,1.6007490381823182,1.022860489559567e-11,0.00010469934527703476,0.0,8.554690442451876e-15,0.0,0.028714395991549558,0.007975988800994156,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027530428016574553,4.320383385904903e-12,-2.5432462539124138e-06,-8.640766771809807e-14,0.0005506085603314911,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
10.83,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028718775263858933,-4.276407814739316e-10,1.4995049667188127,0.0008610868706889509,-1.7664204069634996e-10,0.00013592790916051653,-2.625798234732076e-10,-0.017317491506743325,2.3777685390337967e-09,-1.8202075601443361e-09,-0.00031879050716984703,6.816451928701914e-10,0.9998500559913079,2.3823155356180393e-09,0.017316625946725065,-2.3774120068873115e-09,1.0,-3.037547518515468e-10,-0.017316625946725065,2.6254045120187435e-10,0.9998500559913079,14.134623914212808,-14.134623915575638,14.156429025788315,-14.156429024427585,14.134623914212808,-14.134623915575638,14.156429025788315,-14.156429024427585,14.134622958925915,-14.13462296058237,14.156428177808719,-14.156428176076913,-0.01494702267120923,3.0275558957524e-10,1.6007494946291958,6.538667956093682e-12,0.00010469849060212313,0.0,8.553185855082189e-15,0.0,0.028723041458131118,0.007980163006201045,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027530864253691077,3.243934235390439e-12,-2.4962415307963126e-06,-6.487868470780879e-14,0.0005506172850738215,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
10.84,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02872732555443244,-4.293097855120513e-10,1.499506313277176,0.0008489286872266057,-1.7708925290740345e-10,0.00013338865233216175,-2.8225741879261135e-10,-0.01732058843404457,2.384306684049697e-09,-2.9657659412037135e-09,-0.0003006352583079133,6.937468427925584e-10,0.9998500023581813,2.3891953041912288e-09,0.017319722409577566,-2.3839490436697166e-09,1.0,-3.235529486996525e-10,-0.017319722409577566,2.8221508084540664e-10,0.9998500023581813,14.134625746363454,-14.134625748494175,14.15643065506694,-14.1564306529395,14.134625746363454,-14.134625748494175,14.15643065506694,-14.1564306529395,14.134624786053424,-14.134624787001869,14.156429811304973,-14.15642981039149,-0.01494539621939504,3.0381864496921027e-10,1.6007499541303583,1.0222898242079698e-11,0.00010469752562602707,0.0,8.552399843305707e-15,0.0,0.028731567310027486,0.007984278450084871,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027531310808058786,3.252173417246926e-12,-2.449629337495008e-06,-6.504346834493852e-14,0.0005506262161611758,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
10.85,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028735752893110988,-4.308386827008899e-10,1.499507634543094,0.0008365081641165883,-1.2420177336351153e-10,0.00013087125963721425,-3.0780094276839656e-10,-0.017323504878767517,2.390871144877692e-09,-1.970438466290836e-09,-0.000282708426964476,7.078302422396409e-10,0.9998499518419162,2.3962030693136087e-09,0.01732263841676702,-2.390512399066187e-09,1.0,-3.492171391121947e-10,-0.01732263841676702,3.077547578038777e-10,0.9998499518419162,14.134627598581046,-14.134627600201204,14.15643227957365,-14.156432277955986,14.134627598581046,-14.134627600201204,14.15643227957365,-14.156432277955986,14.134626623332725,-14.13462662580128,14.156431435860124,-14.156431433382423,-0.014943579172867098,2.7870510197278683e-10,1.600750416379761,7.773285990380054e-12,0.00010469644757487862,0.0,8.552482361181685e-15,0.0,0.028739970738974163,0.00798833248415271,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02753176700176686,2.2809348707277564e-12,-2.403418337747221e-06,-4.561869741455513e-14,0.0005506353400353372,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
10.86,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028744054837317755,-4.316240566902836e-10,1.4995089307542486,0.0008238438817412392,5.164730952326262e-12,0.00012837594066821283,-3.1478928497354617e-10,-0.017326243303467995,2.3978758795847887e-09,2.165665731422076e-09,-0.00026501982375700994,7.129192827439936e-10,0.9998499044014264,2.4033297224432457e-09,0.017325376430506963,-2.3975159689693373e-09,1.0,-3.5633338722098567e-10,-0.017325376430506963,3.1474203648739353e-10,0.9998499044014264,14.134629470998958,-14.134629470158416,14.15643389827343,-14.156433899112676,14.134629470998958,-14.134629470158416,14.15643389827343,-14.156433899112676,14.134628487671351,-14.134628489158306,14.156433060402446,-14.156433058961243,-0.014941579390745632,2.1578130332726438e-10,1.6007508811687345,-4.032793854944724e-12,0.00010469525405787569,0.0,8.554287425095108e-15,0.0,0.028748249294432753,0.007992322660508052,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027532232152599062,-9.484980867981725e-14,-2.3576123371900203e-06,1.896996173596345e-15,0.0005506446430519812,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
