time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
1.16,0.0,0.0,0.348,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.6304069525946737e-12,-3.64979161400072e-13,0.2932080605629027,1.1847842798277712e-12,-1.912048711418259e-12,0.3525187899732384,1.2429788282838688e-12,-3.1641600632035985e-12,-2.513372327607738e-10,-2.8209227968655812e-11,1.8843012123321986e-11,-1.6793885150893924e-10,1.0,-2.5133723276077775e-10,3.1641600628911916e-12,2.513372327607738e-10,1.0,1.24297882907914e-12,-3.1641600632035985e-12,-1.2429788282838688e-12,1.0,14.160907218957709,-14.160907218970063,14.160907218964493,-14.160907218952136,14.160907218957709,-14.160907218970063,14.160907218964493,-14.160907218952136,14.16181698375224,-14.161816983755722,14.16181698378055,-14.161816983776887,-1.4045529781193474e-12,1.1204918302841516e-12,1.6042503461121969,5.938908340387776e-14,-2.677671325018382e-14,0.0,4.7038384359914564e-18,0.0,0.05479193943709726,3.0011710597284353e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1163193286470424e-15,8.256905451991638e-15,-0.001522301341737528,-1.6513810903983277e-16,-1.0232638657294085e-16,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
1.17,0.0,0.0,0.351,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.6410302827784834e-12,-3.836357008299227e-13,0.29673393642174034,8.951872868368561e-13,-1.545899549605522e-12,0.3526511422619596,1.0036353941688473e-12,-2.98782954570848e-12,-2.5304536345985484e-10,-8.342923454668234e-12,1.844397162265774e-11,-1.7694269206614944e-10,1.0,-2.5304536345985784e-10,2.9878295454545144e-12,2.5304536345985484e-10,1.0,1.0036353949249038e-12,-2.98782954570848e-12,-1.0036353941688473e-12,1.0,14.159513768996792,-14.15951376899768,14.159513768992111,-14.159513768991221,14.159513768996792,-14.15951376899768,14.159513768992111,-14.159513768991221,14.160400766766347,-14.160400766779446,14.160400766766005,-14.160400766753593,-1.2681770516111058e-12,9.507089922476127e-13,1.6039346413947475,4.275948817466872e-15,-2.6768792547837474e-14,0.0,2.2207397940571336e-16,0.0,0.05426606357825964,2.715865678478115e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8671880357227204e-15,6.678249714412144e-15,-0.00152344464470477,-1.3356499428824289e-16,-7.734376071445441e-17,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
1.18,0.0,0.0,0.354,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.6486391198637448e-12,-4.017971830092509e-13,0.300261038072071,8.190001935343524e-13,-3.090471534015176e-12,0.35276408091362077,8.265503219622612e-13,-2.8076925386287966e-12,-2.547635588164078e-10,-6.938089610632534e-11,9.693348105471989e-12,-1.6615531341597422e-10,1.0,-2.547635588164101e-10,2.8076925384182218e-12,2.5476355881640783e-10,1.0,8.26550322677559e-13,-2.8076925386287966e-12,-8.265503219622612e-13,1.0,14.158155286085808,-14.158155286123987,14.15815528612345,-14.15815528608527,14.158155286085808,-14.158155286123987,14.15815528612345,-14.15815528608527,14.159019829825398,-14.159019829824148,14.159019829816359,-14.159019829817666,-1.2347341922371756e-12,1.7159165401219526e-12,1.6036268888436196,1.8348724416994906e-13,-2.5895669878370496e-15,0.0,4.5617886226179145e-18,0.0,0.053738961927928985,2.7837613599874924e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5391946691319566e-15,1.3355040041064159e-14,-0.001524420585595812,-2.671008008212832e-16,-7.078389338263913e-17,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
1.19,0.0,0.0,0.357,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.6548821252182296e-12,-4.3216052931407137e-13,0.3037891738732225,1.5471311591772234e-13,-3.0104437546409885e-12,0.35285810309552335,1.6796779534052055e-13,-2.6859970612639135e-12,-2.564433748086174e-10,-6.367858502789734e-11,2.6280963192157735e-11,-1.7280523031389534e-10,1.0,-2.5644337480861784e-10,2.6859970612208395e-12,2.5644337480861743e-10,1.0,1.6796779602932668e-13,-2.6859970612639135e-12,-1.6796779534052055e-13,1.0,14.156831227558529,-14.156831227594974,14.156831227584293,-14.156831227547848,14.156831227558529,-14.156831227594974,14.156831227584293,-14.156831227547848,14.157673728434258,-14.157673728481296,14.157673728481425,-14.15767372843474,-9.127431847739148e-13,1.692102685774763e-12,1.6033269632475284,1.7513236772927973e-13,-5.132557760902974e-14,0.0,2.2077532470494488e-18,0.0,0.053210826126777466,2.4447990772565266e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.687492634350709e-16,1.3012678541097465e-14,-0.0015252333012782198,-2.602535708219493e-16,-1.3374985268701418e-17,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
1.2,0.0,0.0,0.36,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.6557034473028816e-12,-4.620375787742611e-13,0.30731815712087557,-1.4154677685559772e-13,-3.288738030050514e-12,0.3529336985456571,-4.601566143562641e-13,-2.4467953226025638e-12,-2.582173092718761e-10,-7.591796108240683e-11,2.8073695508052914e-11,-1.833830305751287e-10,1.0,-2.5821730927187496e-10,2.4467953227213846e-12,2.582173092718761e-10,1.0,-4.601566137244592e-13,-2.4467953226025638e-12,4.601566143562641e-13,1.0,14.15554105398307,-14.155541054028603,14.155541054016398,-14.155541053970865,14.15554105398307,-14.155541054028603,14.155541054016398,-14.155541053970865,14.156361852794275,-14.156361852832775,14.1563618528199,-14.156361852781092,-7.681482526349095e-13,1.843430784215414e-12,1.6030347402517753,2.187863990551843e-13,-5.864213652921473e-14,0.0,2.220997262921315e-16,0.0,0.05268184287912442,2.0850247335502678e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.119686865450274e-16,1.4218654337102284e-14,-0.0015258868957278055,-2.843730867420457e-16,1.2239373730900548e-17,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
1.21,0.0,0.0,0.363,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.6535633589522446e-12,-4.918659414163309e-13,0.3108478059669365,-2.6595562377266416e-13,-2.022441270517947e-12,0.35299134903182905,-1.1056445660671059e-12,-2.184066455207578e-12,-2.6002571654052537e-10,-2.618086247106042e-11,2.3821676697346873e-11,-1.8037008989368628e-10,1.0,-2.6002571654052294e-10,2.1840664554950743e-12,2.600257165405253e-10,1.0,-1.1056445654991922e-12,-2.184066455207578e-12,1.1056445660671059e-12,1.0,14.154284230556005,-14.154284230573253,14.154284230563098,-14.154284230545848,14.154284230556005,-14.154284230573253,14.154284230563098,-14.154284230545848,14.15508366641575,-14.15508366646388,14.155083666450315,-14.15508366640255,-7.061714217370065e-13,1.2387032033668486e-12,1.6027500966357342,8.286877246270531e-14,-4.8799963982645544e-14,0.0,2.220856696087579e-16,0.0,0.05215219403306348,1.7749424506479855e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.150030421626515e-15,8.745327337152854e-15,-0.0015263854330246794,-1.7490654674305707e-16,2.3000608432530302e-17,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
1.22,0.0,0.0,0.366,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.6493547043254215e-12,-5.103983799104546e-13,0.31437794334159364,-8.420916177113221e-13,-1.7678663419477967e-12,0.3530315282323471,-1.3218234460490026e-12,-1.9241568600996854e-12,-2.618827723497199e-10,-2.0929840940486476e-11,3.951471253794246e-11,-2.0142647830986032e-10,1.0,-2.618827723497174e-10,1.9241568604458484e-12,2.6188277234971997e-10,1.0,-1.321823445545099e-12,-1.9241568600996854e-12,1.3218234460490026e-12,1.0,14.153060227403905,-14.153060227418656,14.153060227398473,-14.153060227383724,14.153060227403905,-14.153060227418656,14.153060227398473,-14.153060227383724,14.153838676277852,-14.15383867628851,14.153838676278506,-14.153838676267252,-4.2204142941243736e-13,1.12346984259624e-12,1.6024729104035635,7.085912162386007e-14,-9.695389333958105e-14,0.0,2.2207179823266285e-16,0.0,0.05162205665840636,1.7730011207780086e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6417399112400096e-15,7.64537881603308e-15,-0.0015267329341004398,-1.529075763206616e-16,7.283479822480019e-17,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
1.23,0.0,0.0,0.369,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.6408091731812319e-12,-5.260377802741696e-13,0.31790839687472405,-7.501867057828634e-13,-1.3102855658666848e-12,0.3530547025345519,-1.4742676797435769e-12,-1.5608973074383417e-12,-2.638579030981652e-10,-7.504896261087179e-12,2.8454155518433378e-11,-1.6926125852302946e-10,1.0,-2.6385790309816286e-10,1.5608973078273387e-12,2.6385790309816513e-10,1.0,-1.4742676793317217e-12,-1.5608973074383417e-12,1.4742676797435769e-12,1.0,14.151868518289897,-14.15186851829704,14.151868518282711,-14.151868518275569,14.151868518289897,-14.15186851829704,14.151868518282711,-14.151868518275569,14.152626274753286,-14.152626274765131,14.152626274742541,-14.152626274730647,-4.627039238071509e-13,9.074079417132034e-13,1.6022030604709039,3.431761668033199e-14,-6.882510159836032e-14,0.0,1.5858311111634093e-18,0.0,0.05109160312527594,1.5628708727424208e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.244497567143432e-15,5.66688038850438e-15,-0.0015269333815326966,-1.133376077700876e-16,6.488995134286864e-17,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
1.24,0.0,0.0,0.372,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.6389107639855408e-12,-5.34484017843578e-13,0.32143899882136784,9.280113397251627e-13,-1.84497470629723e-13,0.3530613308104427,-1.3822809642075488e-12,-1.5418143759029544e-12,-2.6554095762422327e-10,3.382363616177988e-11,-4.757265595959189e-11,-1.87213918751534e-10,1.0,-2.6554095762422115e-10,1.5418143762700066e-12,2.655409576242233e-10,1.0,-1.382280963798134e-12,-1.5418143759029544e-12,1.3822809642075488e-12,1.0,14.150708581192342,-14.150708581174348,14.150708581206066,-14.15070858122406,14.150708581192342,-14.150708581174348,14.150708581206066,-14.15070858122406,14.151445937347898,-14.151445937353108,14.151445937339055,-14.151445937334307,-1.283171420145606e-12,3.6064037055029956e-13,1.6019404268001984,-8.642790961815257e-14,1.5234841568525925e-13,0.0,5.731858521271288e-18,0.0,0.05056100117863216,1.3739704911251975e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.01365025299531e-15,7.979518007714104e-16,-0.0015269907155982258,-1.5959036015428206e-17,-8.02730050599062e-17,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
1.25,0.0,0.0,0.375,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.645199973430017e-12,-5.345009326592842e-13,0.324969585981769,-9.611319800093191e-14,2.2494560974799414e-13,0.35305186385199006,-9.92809310646856e-13,-1.9261605097872764e-12,-2.6734405916630583e-10,4.620656911260606e-11,-1.1823573664218634e-11,-1.6413925571681805e-10,1.0,-2.673440591663039e-10,1.926160510052698e-12,2.673440591663058e-10,1.0,-9.928093101319086e-13,-1.9261605097872764e-12,9.92809310646856e-13,1.0,14.149579899639711,-14.149579899613267,14.14957989962454,-14.149579899650984,14.149579899639711,-14.149579899613267,14.14957989962454,-14.149579899650984,14.15029735481697,-14.15029735479071,14.150297354835082,-14.150297354861241,-7.850741217399595e-13,1.6023879997902553e-13,1.6016848906885877,-1.2701375697999886e-13,5.413879047285489e-14,0.0,2.2211322843053464e-16,0.0,0.050030414018230995,1.6908995922056752e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.156785602654711e-16,-9.728639681428361e-16,-0.0015269088274808356,1.9457279362856722e-17,8.313571205309422e-18,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
1.26,0.0,0.0,0.378,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.64024178467413e-12,-5.323493893980412e-13,0.328499999630592,-1.7235271205001021e-12,3.5461265623468344e-13,0.35302674465916634,-5.517737346775599e-13,-1.9170266554437132e-12,-2.6901887959682797e-10,4.862519483855222e-11,4.818358999187567e-11,-1.6300154226590497e-10,1.0,-2.6901887959682694e-10,1.917026655592151e-12,2.6901887959682797e-10,1.0,-5.517737341618435e-13,-1.9170266554437132e-12,5.517737346775599e-13,1.0,14.148481962218494,-14.14848196218945,14.148481962164565,-14.148481962193609,14.148481962218494,-14.14848196218945,14.148481962164565,-14.148481962193609,14.149179754769579,-14.149179754740006,14.149179754750454,-14.149179754779219,1.4004036603008653e-14,9.568244413413977e-14,1.6014363346756726,-1.394792485574142e-13,-1.195157427151102e-13,0.0,2.2209667304539655e-16,0.0,0.04950000036940799,1.9876329230613554e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.45352681638364e-15,-1.533549957663164e-15,-0.0015266915599530658,3.0670999153263285e-17,1.4907053632767282e-16,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
1.27,0.0,0.0,0.381,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.6216329317367636e-12,-5.320433187359464e-13,0.3320300854371628,-3.1534553644479977e-12,-1.5959957044886041e-12,0.352986409531499,-2.0990736678707608e-13,-1.4137206647230244e-12,-2.707147567456585e-10,-3.467181694684904e-11,1.0125322740798136e-10,-1.7699564090806768e-10,1.0,-2.707147567456582e-10,1.4137206647798495e-12,2.707147567456585e-10,1.0,-2.0990736640436106e-13,-1.4137206647230244e-12,2.0990736678707608e-13,1.0,14.147414260678397,-14.14741426069885,14.147414260640646,-14.147414260620193,14.147414260678397,-14.14741426069885,14.147414260640646,-14.147414260620193,14.14809268496115,-14.148092684929967,14.148092684893529,-14.148092684925459,7.233231806131974e-13,1.0502920137186813e-12,1.6011946421016992,9.821699088217046e-14,-2.7950869754339964e-13,0.0,4.50608359219855e-18,0.0,0.048969914562837225,1.9180432519524532e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3635804362305426e-14,6.901218718628008e-15,-0.0015263427151018796,-1.3802437437256018e-16,2.727160872461085e-16,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
1.28,0.0,0.0,0.384,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.5920775279351832e-12,-5.486906490297908e-13,0.3355596933942213,-2.0096667993731603e-12,-1.70493723332681e-12,0.35293128709188076,-5.925351126590985e-13,-5.073439437307189e-13,-2.725368165279751e-10,-4.09118974751872e-11,4.921996081137703e-11,-1.857918886703857e-10,1.0,-2.725368165279748e-10,5.073439438922065e-13,2.725368165279751e-10,1.0,-5.925351125208287e-13,-5.073439437307189e-13,5.925351126590985e-13,1.0,14.14637629206193,-14.146376292087215,14.14637629205814,-14.146376292032855,14.14637629206193,-14.146376292087215,14.14637629205814,-14.146376292032855,14.147035668612357,-14.14703566864546,14.147035668575565,-14.14703566854172,1.7842163339250658e-13,1.1120356114494861e-12,1.6009596975724658,1.2140877576341267e-13,-1.3961560440671833e-13,0.0,5.215466333267591e-18,0.0,0.048440306605778694,6.271524677574231e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.688610054110104e-15,7.37113972909863e-15,-0.0015258660442581866,-1.474227945819726e-16,1.7377220108220207e-16,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
1.29,0.0,0.0,0.387,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.5748451715189267e-12,-5.641240718000086e-13,0.33908867774414825,-1.4109551565460144e-12,-2.0175440313760905e-12,0.3528617986291233,-9.489511532331584e-13,-1.434447289893733e-13,-2.7443351350841504e-10,-5.7306986326441024e-11,2.273110089788544e-11,-1.9294714288168893e-10,1.0,-2.744335135084149e-10,1.434447292497973e-13,2.74433513508415e-10,1.0,-9.489511531937922e-13,-1.434447289893733e-13,9.489511532331584e-13,1.0,14.145367558153161,-14.145367558189385,14.145367558175392,-14.145367558139169,14.145367558153161,-14.145367558189385,14.145367558175392,-14.145367558139169,14.14600820750104,-14.146008207531693,14.146008207507286,-14.146008207477799,-1.0591390575091609e-13,1.2728532820002935e-12,1.6007313868445312,1.739201163654962e-13,-6.7188678508668e-14,0.0,5.7569560850895966e-18,0.0,0.04791132225585176,1.7210668233701207e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.098934135491813e-15,8.720949142664063e-15,-0.0015252652494204299,-1.7441898285328127e-16,1.2197868270983626e-16,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
1.3,0.0,0.0,0.39,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.5563384590227073e-12,-5.839758712634162e-13,0.34261689691061586,-2.525256608907662e-12,-1.918961350673243e-12,0.3527783580550606,-1.5318353591696711e-12,2.6806165603386677e-13,-2.76453086921216e-10,-5.820579078748678e-11,6.979006784331342e-11,-2.431087249462184e-10,1.0,-2.764530869212164e-10,-2.6806165561038614e-13,2.76453086921216e-10,1.0,-1.5318353592437777e-12,2.6806165603386677e-13,1.5318353591696711e-12,1.0,14.144387565736753,-14.144387565775183,14.14438756573161,-14.14438756569318,14.144387565736753,-14.144387565775183,14.14438756573161,-14.14438756569318,14.145009687807644,-14.145009687846528,14.145009687839007,-14.145009687798376,4.48863714992351e-13,1.234640768843207e-12,1.6005095968775658,1.8450296976428137e-13,-2.092091485709174e-13,0.0,2.2213016199781385e-16,0.0,0.04738310308938415,7.605314814421534e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0912984531981002e-14,8.29285842218826e-15,-0.0015245439814284255,-1.6585716844376522e-16,2.1825969063962004e-16,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
1.31,0.0,0.0,0.393,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.5306068338729577e-12,-5.992960194539141e-13,0.34614421340464685,-4.113289635542868e-12,-5.229906906794632e-13,0.35268137413744965,-1.988730431200402e-12,9.96560570681285e-13,-2.788713478738906e-10,-8.28544558735252e-12,1.392809135252563e-10,-2.730138120425851e-10,1.0,-2.7887134787389256e-10,-9.96560570126685e-13,2.788713478738906e-10,1.0,-1.9887304314783146e-12,9.96560570681285e-13,1.988730431200402e-12,1.0,14.143435822429765,-14.143435822439383,14.143435822351744,-14.143435822342127,14.143435822429765,-14.143435822439383,14.143435822351744,-14.143435822342127,14.144039937878533,-14.144039937918912,14.144039937870637,-14.144039937829106,1.2391730116806317e-12,5.591036494947432e-13,1.6002942148966883,4.616795039142517e-14,-4.207315983295029e-13,0.0,2.221328716695256e-16,0.0,0.046855786595353166,1.6543476424093288e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7770837850956644e-14,2.259501174270688e-15,-0.0015237058578837519,-4.519002348541376e-17,3.554167570191329e-16,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
1.32,0.0,0.0,0.396,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.4940016007424142e-12,-6.035259319206267e-13,0.3496704937944173,-3.512034760427041e-12,-9.825867836416796e-13,0.3525712427247775,-2.069522162674481e-12,2.230002277786899e-12,-2.8165733857755564e-10,-3.538689249401602e-11,1.2129210773223823e-10,-3.5560788178141895e-10,1.0,-2.8165733857756024e-10,-2.230002277204003e-12,2.816573385775556e-10,1.0,-2.0695221633025775e-12,2.230002277786899e-12,2.069522162674481e-12,1.0,14.142511851853302,-14.14251185187969,14.142511851799481,-14.142511851773094,14.142511851853302,-14.14251185187969,14.142511851799481,-14.142511851773094,14.143098236869408,-14.143098236872051,14.143098236769339,-14.143098236768815,9.63391160901776e-13,7.862016023401612e-13,1.6000851318323996,1.266769174404511e-13,-3.850392160789905e-13,0.0,4.018920975857045e-18,0.0,0.04632950620558274,2.267318799708492e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5168470134771642e-14,4.243790081587311e-15,-0.0015227543946631763,-8.487580163174621e-17,3.0336940269543284e-16,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
1.33,0.0,0.0,0.399,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.4654109124671766e-12,-6.121710041483864e-13,0.353195608598577,-1.20653223071797e-12,-1.079339960230304e-12,0.352448359528874,-2.420345866607257e-12,3.21896147783768e-12,-2.8531487881667703e-10,-4.9008023152241845e-11,3.41544168639275e-11,-3.545944083148954e-10,1.0,-2.8531487881668483e-10,-3.2189614771471192e-12,2.853148788166771e-10,1.0,-2.4203458675256747e-12,3.21896147783768e-12,2.420345866607257e-12,1.0,14.141615169160954,-14.141615169196719,14.1416151691664,-14.141615169130636,14.141615169160954,-14.141615169196719,14.1416151691664,-14.141615169130636,14.142184047778379,-14.142184047806975,14.142184047724289,-14.142184047695812,-1.5062252033503162e-13,8.379319388007878e-13,1.5998822367417618,1.7167986758579333e-13,-1.4553364784849063e-13,0.0,3.6187639925540685e-18,0.0,0.045804391401423006,3.817561027231786e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.209193741602921e-15,4.660042079893609e-15,-0.0015216931151549068,-9.320084159787218e-17,1.0418387483205842e-16,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
1.34,0.0,0.0,0.402,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.4559616904323013e-12,-6.201840470199741e-13,0.35671943223191843,-5.024488921118024e-13,-4.812821370917858e-13,0.35231310993430054,-2.8475175031329205e-12,3.5197297006949297e-12,-2.8874729477650604e-10,-3.534861068230043e-11,1.9336493456457655e-11,-2.6803638962467314e-10,1.0,-2.8874729477651607e-10,-3.519729699872717e-12,2.8874729477650604e-10,1.0,-2.847517504149233e-12,3.5197297006949297e-12,2.8475175031329205e-12,1.0,14.140745300917947,-14.140745300946822,14.140745300924372,-14.140745300895498,14.140745300917947,-14.140745300946822,14.140745300924372,-14.140745300895498,14.141297011169604,-14.141297011208538,14.141297011191822,-14.141297011152208,-4.90470947120797e-13,5.492534276715726e-13,1.599685421324191,1.3859999789850922e-13,-1.0775182657324074e-13,0.0,4.570574805193066e-18,0.0,0.04528056776808159,4.572929557151654e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.168486814104909e-15,2.077134579322627e-15,-0.0015205254610429623,-4.154269158645254e-17,4.3369736282098184e-17,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
1.35,0.0,0.0,0.4050000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.4576428585054914e-12,-6.27075919909875e-13,0.3602418429339638,1.8979561982434246e-12,-5.470380428453747e-13,0.35216587292913465,-3.349458862793142e-12,3.5044343145984267e-12,-2.9160186675815424e-10,-5.0886235097796455e-11,-6.63878532706155e-11,-2.579140731733145e-10,1.0,-2.9160186675816597e-10,-3.504434313621718e-12,2.916018667581542e-10,1.0,-3.3494588638150414e-12,3.5044343145984267e-12,3.349458862793142e-12,1.0,14.139901777492126,-14.139901777532012,14.139901777561194,-14.139901777521308,14.139901777492126,-14.139901777532012,14.139901777561194,-14.139901777521308,14.14043662762616,-14.140436627654255,14.14043662763804,-14.140436627608809,-1.6662476623230465e-12,5.849247851746127e-13,1.599494578224813,1.9144765488968895e-13,1.400633735519445e-13,0.0,3.668475819043666e-18,0.0,0.04475815706603631,5.437876492707164e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.187843666394815e-15,2.3599395910895778e-15,-0.0015192548251913832,-4.719879182179156e-17,-1.637568733278963e-16,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
1.36,0.0,0.0,0.40800000000000003,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.480956028764855e-12,-6.323030181774666e-13,0.36376272270045856,2.6416091440827e-12,-4.3803073989528264e-13,0.3520070206928216,-3.921283079251647e-12,2.726822306977372e-12,-2.943069611424241e-10,-6.12680420043676e-11,-8.400887125373311e-11,-3.6401632810273764e-10,1.0,-2.943069611424348e-10,-2.726822305823311e-12,2.9430696114242415e-10,1.0,-3.921283080054171e-12,2.726822306977372e-12,3.921283079251647e-12,1.0,14.139084134233238,-14.139084134281251,14.139084134322921,-14.139084134274906,14.139084134233238,-14.139084134281251,14.139084134322921,-14.139084134274906,14.139602426610761,-14.139602426653145,14.139602426696671,-14.139602426653072,-2.04203497700739e-12,5.342127665941267e-13,1.5993096012495527,2.3043845358910173e-13,1.999792272776107e-13,0.0,2.2206771602076515e-16,0.0,0.044237277299541466,5.375646898315635e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.139084581692842e-14,1.888826222607153e-15,-0.0015178845470648224,-3.777652445214306e-17,-2.278169163385684e-16,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
