time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
19.080000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029060777925744987,-9.656080456266479e-05,1.498939164221317,-0.001480002618736066,0.006325240630274025,0.0008063356904661485,0.004433176792260282,-0.016093652053790274,0.008168171859807732,-0.011047270285277543,-0.0029694026432772534,0.005656144510533061,0.9998371449666692,0.008096660456248017,0.016128472784368117,-0.008167023264676044,0.9999573972182572,0.004301567096144996,-0.016092957338354988,-0.004432588176745807,0.9998606747373162,14.13445174562887,-14.134587598056113,14.15640820156155,-14.156272558538442,14.13445174562887,-14.134587598056113,14.15640820156155,-14.156272558538442,14.134467033409921,-14.134587330358807,14.156405231828934,-14.156285120289214,-0.013974109539804467,-0.003047176784114609,1.6007311079286477,6.517956769302449e-07,0.00010477267091993882,0.0,8.561968618984098e-15,0.0,0.029080294190186227,0.007786194865115803,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02761716596305025,-0.00011634202249636177,-1.4831170942467044e-05,2.3268404499272355e-06,0.000552343319261005,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
19.09,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029046541966890556,-3.55067435643873e-05,1.4989472099932495,-0.0013677429705369604,0.005887514900631225,0.0008027816301622578,0.004322631209380979,-0.016124273879080525,0.008221925605656967,-0.011105248224638115,-0.0029728727807541186,0.005451622253100628,0.999836211266236,0.008152062462696051,0.016158419427125113,-0.008220764189093706,0.9999574309494126,0.004189907540477988,-0.016123575190568215,-0.004322055836606211,0.9998606653711402,14.134426264911571,-14.134588062074354,14.15641316767245,-14.15625161995707,14.134426264911571,-14.134588062074354,14.15641316767245,-14.15625161995707,14.134440878387945,-14.134587693225019,14.156410218400902,-14.15626362988918,-0.01402185693094121,-0.0028638034206899684,1.600728735409715,7.762731962646769e-07,0.00010479430804712225,0.0,8.563580922206844e-15,0.0,0.02906563654492168,0.007788234595146554,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0276130037268083,-0.00010828257877121565,-1.4764678573435077e-05,2.165651575424313e-06,0.000552260074536166,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
19.1,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029033411920444972,2.1228390367862934e-05,1.4989552195186864,-0.0012588179308456226,0.005461455429277944,0.0007990879750757196,0.0042115728291061685,-0.016154924136343788,0.008273649150730476,-0.011150261294708754,-0.0029731009444528755,0.005252437806322948,0.9998352900772707,0.008205449232199135,0.016188369868456145,-0.008272475158805536,0.9999574680909007,0.004077764581578315,-0.01615422145592543,-0.004211010820887534,0.999860644548539,14.134401696817315,-14.134588675278799,14.156418113382124,-14.15623142324842,14.134401696817315,-14.134588675278799,14.156418113382124,-14.15623142324842,14.134415969397608,-14.134588229441565,14.156415154432095,-14.156243160025067,-0.014068531485782668,-0.0026839558896795,1.6007264421270755,8.970877018995638e-07,0.00010481513137726748,0.0,8.562006510816758e-15,0.0,0.0290522120438518,0.007790053234220995,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027608967574437347,-0.00010043914084314499,-1.469566321908166e-05,2.0087828168628996e-06,0.0005521793514887469,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
19.11,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902135448913461,7.37613485029165e-05,1.4989631914333519,-0.001153218028124167,0.005047082355945018,0.0007952609666182224,0.004100128697069256,-0.01618556981719971,0.008323397955931053,-0.011182763298476072,-0.0029702144500463753,0.005058604507970464,0.9998343817847795,0.008256874351376179,0.016218292974086435,-0.008322211635209041,0.99995750783143,0.003965264815150777,-0.01618486313029883,-0.004099580161561387,0.9998606121094842,14.134377992339736,-14.134589445321009,14.156423057670313,-14.156211930820248,14.134377992339736,-14.134589445321009,14.156423057670313,-14.156211930820248,14.134391581537546,-14.13458891069512,14.156420133428854,-14.156223108543474,-0.01411412099907745,-0.0025077031000029135,1.6007242259990155,1.014511049166873e-06,0.00010483519540172133,0.0,8.569845719280538e-15,0.0,0.029039962622641604,0.007791653269016835,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027605056949563327,-9.281197561432947e-05,-1.4624239557703506e-05,1.8562395122865894e-06,0.0005521011389912666,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
19.12,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02901033647467592,0.00012220908583784917,1.4989711244229802,-0.001050931353564098,0.004644407572468459,0.0007913044053663466,0.003988422290828571,-0.016216179032835027,0.008371227563650486,-0.011203021558676985,-0.002964306285580444,0.004870129800108779,0.9998334867360239,0.008306391511982052,0.016248158705970808,-0.00837002916090805,0.9999575494063488,0.003852531258118559,-0.01621546832904592,-0.003987887322744238,0.9998605679501369,14.134355174003376,-14.134590337771206,14.156427957064164,-14.15619315606455,14.134355174003376,-14.134590337771206,14.156427957064164,-14.15619315606455,14.134368413479582,-14.13458973829056,14.156425038040728,-14.156204054599161,-0.014158614508612907,-0.0023351100265252525,1.6007220859945874,1.1282700028504203e-06,0.00010485445641078639,0.0,8.56140070493847e-15,0.0,0.029028832949113906,0.00779303995053518,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02760127121120118,-8.54012014818594e-05,-1.4550477300220458e-05,1.708024029637188e-06,0.0005520254242240237,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
19.13,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029000324856022195,0.00016668844192230066,1.4989790172200597,-0.0009519426508619195,0.0042534289989499974,0.0007872230476594311,0.0038765735507884118,-0.016246720988404906,0.008417193447971068,-0.011211405946671454,-0.0029554872489469274,0.004687015727027195,0.9998326052430799,0.008354054361817149,0.01627793809287536,-0.008415983209931779,0.9999575920981938,0.003739683381316216,-0.016246006261411608,-0.0038760522316075904,0.9998605120213779,14.134333225607346,-14.134591341488951,14.15643280256357,-14.156175084927114,14.134333225607346,-14.134591341488951,14.15643280256357,-14.156175084927114,14.134346415310675,-14.134590663736539,14.156429822251685,-14.156185950650292,-0.014202002780318813,-0.0021662347469743872,1.6007200206389223,1.2383888614851373e-06,0.00010487292460641779,0.0,8.566516999501827e-15,0.0,0.029018770350041093,0.007794221287554617,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02759760960026632,-7.820668313214512e-05,-1.447446365222528e-05,1.5641336626429024e-06,0.0005519521920053264,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
19.14,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02899128667458236,0.00020731656090414098,1.498986868605766,-0.0008562330732676006,0.003874129297555075,0.0007830231646734026,0.0037646986642786186,-0.016277166009568515,0.008461351210425431,-0.011208423624795067,-0.0029438898951619774,0.004509258782162313,0.999831737581631,0.008399916705061516,0.016307603252608854,-0.008460129383448818,0.99995763523511,0.003626836889373873,-0.016276447257057555,-0.0037641910624788594,0.9998604443272738,14.134312079153167,-14.134592477157247,14.156437630589021,-14.156157665282688,14.134312079153167,-14.134592477157247,14.156437630589021,-14.156157665282688,14.134324085312153,-14.134591743764876,14.156434806039934,-14.156167560622443,-0.014244278369130146,-0.0020011280248367572,1.6007180277660016,1.3452931182412488e-06,0.00010489067576434022,0.0,8.57550456444813e-15,0.0,0.029009724549299405,0.007795207757400225,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02759407123095642,-7.122800801231118e-05,-1.4396313587773205e-05,1.4245601602462236e-06,0.0005518814246191284,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
19.150000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028983189270307342,0.00024421002482197875,1.4989946774008274,-0.0007637823650371867,0.0035064877431267186,0.0007787072596236118,0.00365291049659821,-0.016307485482326595,0.008503756175697352,-0.011194266769156868,-0.0029295931978667446,0.004336850366665202,0.9998308839961854,0.008444032092444875,0.0163371273309634,-0.008502523005535428,0.9999576781916852,0.0035141041580991094,-0.016306762705904903,-0.0036524166678227814,0.9998603649222912,14.134291785483285,-14.134593693040049,14.156442373301447,-14.156140931710782,14.134291785483285,-14.134593693040049,14.156442373301447,-14.156140931710782,14.134303336149088,-14.134592929554142,14.156439610500831,-14.156150464078275,-0.014285434670640515,-0.0018398386812990837,1.600716106850319,1.4484906399161163e-06,0.00010490763212132314,0.0,8.567564541689734e-15,0.0,0.02900164775220693,0.007796011599421981,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02759065517178886,-6.446470478668669e-05,-1.4316072744096803e-05,1.2892940957337338e-06,0.0005518131034357772,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
19.16,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028976000173394578,0.00027748523088910124,1.4990024424720894,-0.0006745667587311423,0.0031504680137772597,0.0007742797608868497,0.0035413182647676834,-0.016337651887856977,0.008544463566300075,-0.01116932308715297,-0.0029127085994739618,0.004169776807159581,0.9998300446988659,0.008486454002368946,0.016366484531788107,-0.00854321929781298,0.9999577203876864,0.0034015939044593226,-0.016336925092962237,-0.0035408382520322845,0.9998602739097997,14.1342723219043,-14.13459498291978,14.156447028524259,-14.156124865583173,14.1342723219043,-14.13459498291978,14.156447028524259,-14.156124865583173,14.134283417712673,-14.134594182223672,14.156444318292488,-14.156134033448357,-0.014325466895537297,-0.001682407809933496,1.600714256495718,1.5480604902109232e-06,0.00010492381304879264,0.0,8.571891342156001e-15,0.0,0.02899449439330535,0.00779664705680325,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027587360367924856,-5.7916018801741345e-05,-1.4233822083965784e-05,1.158320376034827e-06,0.0005517472073584971,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
19.17,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02896968716300926,0.00030725816941393745,1.4990101627260666,-0.0005885599407293311,0.0028060233654552337,0.0007697449077003569,0.0034300275492064186,-0.0163676388112887,0.008583528398639002,-0.011133977349158813,-0.0028933458093103126,0.00400801954620493,0.9998292198709293,0.008527235738106546,0.016395650122980814,-0.00858227327552076,0.9999577612876385,0.003289411199284474,-0.016366908007095424,-0.0034295613831005407,0.9998601714394901,14.134253666687314,-14.134596340564084,14.156451593692893,-14.156109448861514,14.134253666687314,-14.134596340564084,14.156451593692893,-14.156109448861514,14.134264260631317,-14.134595505401817,14.15644894648666,-14.156118213037006,-0.01436437162671137,-0.001528871197168402,1.6007124753699449,1.6440770331810695e-06,0.00010493923612470734,0.0,8.573286416184718e-15,0.0,0.02898822105156098,0.007797129910761577,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027584185677143935,-5.158100734166514e-05,-1.4149639031555273e-05,1.0316201468333028e-06,0.0005516837135428787,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
19.18,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02896421832911477,0.0003336441865918886,1.499017837108286,-0.0005057335121681332,0.0024730990492634595,0.0007651058446011721,0.003319140318772706,-0.01639742092083757,0.008621005371240454,-0.011088529048208126,-0.0028715998884518068,0.003851555365555957,0.9998284096648227,0.008566430317092866,0.016424600413217142,-0.008619739635761646,0.9999578004003287,0.003177657493787971,-0.01639668612016282,-0.0033186880176568883,0.9998600577051362,14.134235829646785,-14.134597740550307,14.156456038912559,-14.156094686832414,14.134235829646785,-14.134597740550307,14.156456038912559,-14.156094686832414,14.134246490503008,-14.134596850064627,14.156453338921377,-14.156103520303168,-0.01440214662491512,-0.0013792603855167865,1.6007107626038912,1.7363712232095665e-06,0.00010495387967009821,0.0,8.578889466231104e-15,0.0,0.028982786370632733,0.00779747713439525,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027581129887021875,-4.5458584114535566e-05,-1.4063580835423296e-05,9.091716822907113e-07,0.0005516225977404375,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
19.19,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028959561988623313,0.00035675827205469354,1.499025464604189,-0.0004260559310312918,0.002151625890732478,0.0007603677115322014,0.0032087547852483207,-0.016426973964903235,0.008656948999016189,-0.011033468351645186,-0.0028475958178650783,0.0037003564506384746,0.9998276142038025,0.008604090609008429,0.016453312746205557,-0.008655672891739952,0.99995783727663,0.003066430471413065,-0.016426235184109458,-0.003208316355471417,0.9998599329425295,14.134218748677512,-14.13459920267426,14.156460398277291,-14.1560805318146,14.134218748677512,-14.13459920267426,14.156460398277291,-14.1560805318146,14.134228837675524,-14.134598277681949,14.156457772177346,-14.15608890264713,-0.014438791304167503,-0.0012335996762612147,1.6007091164298912,1.8253360158083278e-06,0.00010496781253808914,0.0,8.57547735436219e-15,0.0,0.02897815084292447,0.007797706917503808,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02757819167599269,-3.9547401216535736e-05,-1.3975741363581636e-05,7.909480243307148e-07,0.0005515638335198539,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
19.2,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02895568681455584,0.00037671458486497047,1.4990330442339694,-0.00034949418308235044,0.0018415298217241932,0.0007555336215274212,0.003098965668828998,-0.01645627474906663,0.00869141339163257,-0.010969099927757756,-0.0028214275006235856,0.003554390666778946,0.9998268335849123,0.008640269111322145,0.01648176547741615,-0.008690127151168521,0.9999578715089479,0.00295582431673645,-0.01645553200796432,-0.0030985411049103775,0.9998597974262975,14.134202430325523,-14.134600704076576,14.156464645253703,-14.156066986633538,14.134202430325523,-14.134600704076576,14.156464645253703,-14.156066986633538,14.134211975563066,-14.134599768240205,14.156462114928438,-14.156074921179362,-0.01447430597920989,-0.0010919105552900075,1.6007075359561656,1.9108303424782743e-06,0.00010498101690388536,0.0,8.578131691629228e-15,0.0,0.02897427680261498,0.007797838092680799,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027575369675151198,-3.3846024408805713e-05,-1.3886177184982007e-05,6.769204881761143e-07,0.000551507393503024,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
19.21,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02895256182349464,0.0003936264832658433,1.499040575054321,-0.0002760130113425931,0.001542727038991102,0.0007506068556716905,0.0029898641786175887,-0.016485301119562278,0.008724452267403851,-0.010895758679122701,-0.002793193092348758,0.0034136216925296733,0.9998260678798092,0.008675017964996663,0.01650993795587053,-0.008723156130159792,0.9999579027295586,0.0028459296955324607,-0.01648455444131157,-0.002989453463434912,0.9998596514675757,14.134186869333968,-14.134602229751527,14.15646876449691,-14.156054045677157,14.134186869333968,-14.134602229751527,14.15646876449691,-14.156054045677157,14.134195853015191,-14.134601296580106,14.156466347028418,-14.156061529717563,-0.014508692236307238,-0.000954209338403914,1.6007060201990422,1.9928074415685327e-06,0.00010499349102582032,0.0,8.574233373150824e-15,0.0,0.02897112828624385,0.007797890150766594,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027572662439842445,-2.8352844086028665e-05,-1.3794947914234625e-05,5.670568817205733e-07,0.0005514532487968489,0.0,3600.0,0.0,0.0,-0.0,0.0,0.0,0.02
19.22,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02895015639696497,0.00040760643362174086,1.4990480561556383,-0.00020557504778445933,0.0012551243768220022,0.0007455908712713451,0.0028815380236967003,-0.01651403195288888,0.00875611891016496,-0.010813809172995632,-0.0027629940072174852,0.0032780091931111153,0.9998253171359504,0.00870838891266204,0.0165378105123385,-0.00875481311010608,0.9999579306092543,0.0027368337663507894,-0.016513281363899294,-0.002881141128675927,0.9998594954114268,14.134172049013708,-14.134603772762835,14.156472751504054,-14.156041694703918,14.134172049013708,-14.134603772762835,14.156472751504054,-14.156041694703918,14.134180533439235,-14.134602839624867,14.156470433307511,-14.156048779502564,-0.014541952879602632,-0.00082050730765858,1.600704568080722,2.071314115411607e-06,0.00010500524654510004,0.0,8.578771215915678e-15,0.0,0.028968670930787966,0.007797883042838992,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02757006845457065,-2.3066082118032876e-05,-1.370211636455171e-05,4.613216423606575e-07,0.000551401369091413,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
19.23,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02894844949977303,0.00041872808743715603,1.499055485939374,-0.00013818175910381434,0.0009787691794665083,0.0007404904657121806,0.002774084409247815,-0.01654244241049804,0.008786448478348705,-0.010723739177322526,-0.0027309415430503132,0.003147580102000164,0.9998245816111115,0.008740415407769583,0.01656535978076223,-0.008785133250548954,0.9999579549759268,0.002628633510585478,-0.016541687940974163,-0.0027737012929473525,0.9998593296765308,14.13415787420366,-14.134605382058806,14.15647667733706,-14.156029860888811,14.13415787420366,-14.134605382058806,14.15647667733706,-14.156029860888811,14.134165874767069,-14.134604407571208,14.156474406824064,-14.156036551512406,-0.014574076551891725,-0.0006908648885255852,1.6007031782702874,2.1470417760772857e-06,0.00010501639008652784,0.0,8.579324924442899e-15,0.0,0.028966880544215288,0.00779783536861942,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027567587639736397,-1.7986546480921943e-05,-1.3607770309513942e-05,3.5973092961843886e-07,0.000551351752794728,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
19.240000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028947401418877357,0.000427142188300449,1.4990628642610275,-7.37517150816459e-05,0.0007134086145481913,0.0007353052422951668,0.0026675723675447386,-0.01657051773601423,0.008815512087222352,-0.010625538257730788,-0.002697088315078045,0.003022215149419227,0.9998238610718913,0.008771167279948847,0.01659257230940507,-0.008814187659955114,0.9999579754433767,0.002521397048966784,-0.01656975941861487,-0.0026672029788897132,0.9998591546318305,14.134144497231194,-14.134606936440054,14.156480381830264,-14.156018657168287,14.134144497231194,-14.134606936440054,14.156480381830264,-14.156018657168287,14.13415240449247,-14.134605994453798,14.156478184996272,-14.156025295870528,-0.014605083024538766,-0.0005652345710829262,1.6007018510132223,2.218678116285507e-06,0.00010502673350619435,0.0,8.584391266315079e-15,0.0,0.028965716334106228,0.007797768711305677,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756521687112336,-1.3109530884907911e-05,-1.3511901296297044e-05,2.6219061769815823e-07,0.0005513043374224672,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
19.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02894697416904628,0.00043299362328604165,1.4990701910633513,-1.2200835466164617e-05,0.00045877094331530136,0.0007300395483172272,0.0025620640656956006,-0.016598245110118034,0.00884337806900003,-0.010519707684424019,-0.0026615608957943756,0.0029017919533502164,0.9998231552654213,0.00880071167313886,0.016619436486933238,-0.008842044663711374,0.9999579916798518,0.002415185657822003,-0.016597482979713023,-0.002561708344658566,0.9998589706599099,14.134131878433546,-14.134608440578011,14.156483878227649,-14.156008052520018,14.134131878433546,-14.134608440578011,14.156483878227649,-14.156008052520018,14.134138984003474,-14.134607574030007,14.15648190841723,-14.156014042504712,-0.014634994239921198,-0.0004435566291629664,1.6007005844224624,2.286435849278379e-06,0.00010503631803151477,0.0,8.580281292218734e-15,0.0,0.02896514011151872,0.007797704919178895,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756295293603236,-8.42998604409741e-06,-1.341458802835245e-05,1.685997208819482e-07,0.0005512590587206473,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
19.26,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028947147899871052,0.00043635299935558135,1.4990774648419314,4.6475202186121325e-05,0.00021487756161210205,0.0007246977982276635,0.002457646949511037,-0.01662560265499998,0.008870080106872152,-0.010406768258741287,-0.002624471453636569,0.0027863257848992832,0.9998224643856992,0.00882908067520327,0.01664593175937828,-0.008868737945442106,0.9999580036118687,0.002310086539723607,-0.016624836749941387,-0.0024573048237223278,0.99985877825623,14.134119910856585,-14.134609954595524,14.156487251549821,-14.155997965145879,14.134119910856585,-14.134609954595524,14.156487251549821,-14.155997965145879,14.134126630540695,-14.134609061687671,14.15648533185349,-14.156003646258934,-0.014663802273692376,-0.0003258772473836723,1.6006993772897073,2.351116577562089e-06,0.0001050452637489478,0.0,8.580530891336713e-15,0.0,0.028965131565296374,0.007797662500888279,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027560795562360386,-3.948253361601937e-06,-1.3315911147405465e-05,7.896506723203874e-08,0.0005512159112472078,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
19.27,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028947902152670745,0.000437293314854546,1.499084684031857,0.00010228131978686155,-1.8250279720181482e-05,0.0007192839531592836,0.0023544088553008285,-0.01665256832413622,0.008895653011171527,-0.010287152919703453,-0.002585918717663681,0.002675830857901704,0.999821788613765,0.008856307478971296,0.016672037398274633,-0.008894302315636435,0.9999580111805009,0.002206187266581246,-0.0166517986863166,-0.002354080239728026,0.99985857795327,14.134108520104956,-14.13461151710788,14.156490556539257,-14.155988336952314,14.134108520104956,-14.13461151710788,14.156490556539257,-14.155988336952314,14.134114853578762,-14.134610586747613,14.156488672018023,-14.155993705041043,-0.014691499187271986,-0.00021224374891615875,1.6006982286359634,2.41326250478102e-06,0.00010505364844048358,0.0,8.583272822259014e-15,0.0,0.028965670505019445,0.007797659535882519,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02755874446058444,3.3532606182322013e-07,-1.3215942935867596e-05,-6.7065212364644024e-09,0.0005511748892116889,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
